week,focus_region,policy_packages,active_oem_target_k,active_market_gwh_2023,cell_production_gwh,oem_production_k,market_demand_gwh,total_backlog_k,price_signal,raw_price_signal,oem_uk_oem_k,stock_lithium_wk,stock_cobalt_wk,stock_graphite_wk,stock_ree_wk,stock_sic_wafer_wk,stock_copper_wk,stock_cells_wk,stock_packs_wk,stock_inverters_wk,stock_motors_wk,stock_harness_wk,price_lithium,price_cobalt,price_graphite,price_ree,price_sic_wafer,price_copper,price_component_pack,price_component_inverter,price_component_motor,price_component_harness,price_component_vehicle,price_component_sic,price_component_parts,price_component_labour,oem_price_margin_signal,cell_capacity_gwh_yr,cell_cap_util,lfp_share,sd_ev_demand_gwh_yr,sd_oem_backlog_k,bullwhip_index,bottleneck_component,bottleneck_severity,cell_unmet_demand_gwh,tier1_unmet_demand_k,oem_unmet_demand_k,shortfall_packs_k,shortfall_inverters_k,shortfall_motors_k,shortfall_harness_k,t1_battery_pack_k,t1_inverter_k,t1_motor_k,t1_harness_k,scenario
10,uk,tier1_resilience,175,20,0.39938376155629474,3.80664183211125,0.38355644355269236,24.70333680916373,1.0310619441850877,1.07913842640711,3.80664183211125,3.99300920358605,5.98973775565535,3.9939430889686456,8.118971190617513,12.11151007854313,5.956206292456497,4.118497521616237,3.0059528013129166,8.005952801312917,6.005952801312918,2.0059528013129166,1.1123080592582875,1.112258844103009,1.1122826488032076,1.109691966775162,1.1105547545114745,1.0098581849076882,1.0340354816607649,1.048152436295953,1.0452443235915243,1.012421382706964,1.0456158591769689,1.0442254984460693,1.0305436627654019,1.000250212495304,1.010470901984381,850.1358018529535,0.024428985999250415,0.399375020548674,370.994493506474,24.68704540819924,0.6637890467561224,none,0.0,0.0,0.0,2.0942265302378633,0.0,0.0,0.0,0.0,3.9554822357610653,3.9554822357610653,3.9554822357610653,3.9554822357610653,china_graphite_tier1_policy
11,uk,tier1_resilience,175,20,0.39980037328432433,3.8320927369113402,0.3832276554456512,26.772112434601503,1.0346999066931417,1.0819748346608642,3.8320927369113402,3.9931510441716087,5.990877429483009,3.9934469673903683,8.130797571943386,12.120816438861395,5.955891797066857,4.129001581549917,3.0065088904049664,8.006508890404968,6.006508890404968,2.006508890404967,1.1197502815434666,1.1196972856917196,1.1197203520417784,1.11665336670593,1.117679543667253,1.009660911325151,1.037324873337902,1.0530738034190203,1.0495570350547705,1.013269013091371,1.0492517567253583,1.050101822063764,1.0332899829147244,1.0002729621899953,1.010715033679706,807.6628220666479,0.025740468476174724,0.3991496894938546,370.99278380831737,26.75076275506715,0.6507730952504398,none,0.0,0.0,0.0,2.063717346867909,0.0,0.0,0.0,0.0,3.9817919204911987,3.9817919204911987,3.9817919204911987,3.9817919204911987,china_graphite_tier1_policy
12,uk,tier1_resilience,175,20,0.40027031570323884,3.8577251401068318,0.38291553604052125,28.81019737827392,1.03831985137357,1.0847304904246131,3.8577251401068318,3.991516705877769,5.990642066306693,3.9891839865400205,8.140375048357324,12.129029376366606,5.9559336966661895,4.139437028026468,3.0070681499173264,8.007068149917327,6.007068149917328,2.0070681499173264,1.1268296823992932,1.1267656571834666,1.1268093300504407,1.1232186546179639,1.1244206230455513,1.0094779191544978,1.0404636499344515,1.0579505933137467,1.0538209580674471,1.01409006894388,1.0527996300952838,1.056047326142307,1.0360312631863544,1.0002957124021055,1.01098955461402,767.3713401439117,0.027123838652437792,0.3989425220634114,370.9911607874107,28.784045861737567,0.6397597754480208,none,0.0,0.0,0.0,2.0332831066704187,0.0,0.0,0.0,0.0,4.008277800834122,4.008277800834122,4.008277800834122,4.008277800834122,china_graphite_tier1_policy
13,uk,tier1_resilience,175,20,0.4007478059862184,3.883548069704433,0.3826226751805898,30.817657555346738,1.0419080062612271,1.087409587260995,3.883548069704433,3.99056563419089,5.9894525840162,3.9859837742111965,8.15058139102869,12.13803415626245,5.955934878586548,4.149803679514737,3.007630531373456,8.007630531373458,6.007630531373458,2.0076305313734566,1.1335642362564835,1.133485265072487,1.1335705286653073,1.1294086079168904,1.1307971563101051,1.0093083941019012,1.043442771098153,1.0627677284081865,1.058027374100248,1.0148880833609195,1.056260625811855,1.0620273125557307,1.0387675315928921,1.0003184631316466,1.0113035850567846,729.1496778069394,0.02857970941434191,0.39875321504943667,370.98963791093905,30.78700048711913,0.6307243931182217,none,0.0,0.0,0.0,2.0029546253815638,0.0,0.0,0.0,0.0,4.0349411576947265,4.0349411576947265,4.0349411576947265,4.0349411576947265,china_graphite_tier1_policy
14,uk,tier1_resilience,175,20,0.4012332779505266,3.9095685964753963,0.38235112341658434,32.79459165395734,1.0454536431559787,1.09001627504315,3.9095685964753963,3.989250307134279,5.988826829991807,3.9816566585172657,8.160793942458753,12.147380668636758,5.955630837995752,4.160101376871314,3.008195965085177,8.008195965085177,6.008195965085179,2.008195965085177,1.1399728197935812,1.1398731827000288,1.1400274383062265,1.1352425250257605,1.1368268593410673,1.0091515634842936,1.0462572473061698,1.0675129202273836,1.0621693427021524,1.0156661385173182,1.0596361907349845,1.0680112762985576,1.0414988162167604,1.0003412143786305,1.011663256800768,713.5877494931733,0.029238352912092678,0.39858139411114873,370.9882258417662,32.759756866283496,0.6234097791773391,none,0.0,0.0,0.0,1.9727563791643634,0.0,0.0,0.0,0.0,4.061783351670524,4.061783351670524,4.061783351670524,4.061783351670524,china_graphite_tier1_policy
15,uk,tier1_resilience,175,20,0.4017292319859682,3.935792222137743,0.3821024919875442,34.74112440745936,1.0489485093230106,1.0925540232965232,3.935792222137743,3.988741921465238,5.988272653107693,3.9777093056119317,8.170473716877394,12.156039682414084,5.955576096556668,4.170330113824622,3.008764366210264,8.008764366210265,6.008764366210267,2.008764366210264,1.146068750470992,1.1459455880134668,1.1461970759508109,1.140739732648573,1.1425278889448052,1.0090065047567327,1.0489049010806388,1.0721763590444178,1.0662414892045624,1.0164269143835158,1.0629279739911384,1.0739726053102574,1.0442251452090083,1.0003639661430688,1.012072572712521,713.5940284756574,0.029274236091765386,0.3984266285802804,370.9869329583352,34.7024645208772,0.6175918140237833,none,0.0,0.0,0.0,1.9427076545937068,0.0,0.0,0.0,0.0,4.088805805011249,4.088805805011249,4.088805805011249,4.088805805011249,china_graphite_tier1_policy
16,uk,tier1_resilience,175,20,0.4022509336225658,3.9622233232444777,0.3818780355873805,36.65740096094633,1.0523863745175535,1.0950265870370006,3.9622233232444777,3.9863884610406304,5.989745982907845,3.9736390283731233,8.181394787280153,12.165431708128285,5.954995029536267,4.180490844208949,3.0093356391074284,8.00933563910743,6.009335639107431,2.009335639107429,1.1518748688833471,1.1517116940310133,1.1520953271683865,1.1459150963565599,1.1479159898036213,1.0088725379579495,1.0513860474778443,1.0767502831406086,1.0702396480180103,1.0171727456579256,1.0661378352957245,1.0798880760697265,1.0469465466100176,1.0003867184249733,1.0125337380086303,713.60036028051,0.02931199269595536,0.39828844045393097,370.98576578505435,36.61528789897704,0.6130751926161913,none,0.0,0.0,0.0,1.9128233780998376,0.0,0.0,0.0,0.0,4.1160099871611795,4.1160099871611795,4.1160099871611795,4.1160099871611795,china_graphite_tier1_policy
17,uk,tier1_resilience,175,20,0.4027980158695481,3.98886530011821,0.38167871846548684,38.54358236217244,1.0557626527935564,1.0974371413141624,3.98886530011821,3.9853962374616616,5.989857515849276,3.9698011659372905,8.190245862492699,12.173314801076705,5.955045522597288,4.190584493053487,3.009909681099505,8.009909681099506,6.009909681099507,2.009909681099505,1.1574028593802297,1.157187805621757,1.1577354586152082,1.1507884278589617,1.1530087801855218,1.00874870690462,1.0537025699861136,1.0812288363969207,1.0741609044184677,1.0179056532233892,1.0692677658975682,1.08573773239899,1.0496630482725056,1.0004094712243559,1.0130477508929157,713.6067446177758,0.029351595935987674,0.39816631704940564,370.9847293360205,38.49840288294324,0.6096897296478996,none,0.0,0.0,0.0,1.8831149839662027,0.0,0.0,0.0,0.0,4.143397404385161,4.143397404385161,4.143397404385161,4.143397404385161,china_graphite_tier1_policy
18,uk,tier1_resilience,175,20,0.4033739014310103,4.015720891549985,0.38150526948066626,40.39984175470686,1.059074104754587,1.0997892329089831,4.015720891549985,3.9830494577422053,5.98679954589736,3.9657455160692767,8.20201300397305,12.181891711123667,5.9550122523562825,4.200612196181408,3.0104863850342247,8.010486385034227,6.010486385034227,2.010486385034225,1.1626716228137333,1.1623988584544616,1.1631312954080735,1.1553702201626013,1.1578209733526728,1.008634219202543,1.0558579556489278,1.085607679192738,1.07800309210401,1.0186273876676837,1.0723199125987097,1.0915043916752847,1.0523746777864833,1.000432224541228,1.013614498519997,713.6131811920359,0.029393295173408475,0.39805972758893715,370.9838274012995,40.35199382955735,0.6072871362117637,none,0.0,0.0,0.0,1.8535909466141112,0.0,0.0,0.0,0.0,4.1709695907765925,4.1709695907765925,4.1709695907765925,4.1709695907765925,china_graphite_tier1_policy
19,uk,tier1_resilience,175,20,0.40397582042888286,4.042792203869195,0.3813582255671632,42.22636138900177,1.062318579487787,1.102085570817483,4.042792203869195,3.981732590564865,5.986708325156831,3.9616895575073356,8.212140094929977,12.189364735210862,5.954860194046589,4.21057490844151,3.0110656417143464,8.01106564171435,6.0110656417143495,2.0110656417143464,1.1676917634602186,1.1673540198301824,1.168295552660989,1.1596764824507126,1.1623682648646423,1.008528400481317,1.0578563875176008,1.0898838606322108,1.0817649118744992,1.0193394659600723,1.075296478420587,1.0971735015304334,1.0550814624797042,1.0004549783756018,1.0142332907305696,713.6196697102853,0.02943688851910459,0.3979681273616239,370.98306277294927,42.176251249798355,0.6057382085263888,none,0.0,0.0,0.0,1.8242574202410076,0.0,0.0,0.0,0.0,4.198728102157902,4.198728102157902,4.198728102157902,4.198728102157902,china_graphite_tier1_policy
20,uk,tier1_resilience,175,20,0.40460463634119154,4.070081011180814,0.38123796921900593,44.02333000193116,1.0654947993540935,1.1043284824079123,4.070081011180814,3.9808608743782092,5.986351120982207,3.957873584792808,8.22325523736505,12.198164600967129,5.954968853044709,4.22047363346295,3.0116473411908644,8.011647341190866,6.0116473411908675,2.011647341190865,1.1724724314214754,1.1720648752641851,1.1732389520408315,1.1637195724341538,1.1666627382104107,1.0084305205005917,1.0597024344400345,1.0940554524875212,1.0854456895239468,1.020043197463345,1.0781996788193196,1.1027326404648314,1.0577834294096748,1.000477732727489,1.014903088464603,713.6262098855859,0.029482438843039645,0.3978909632990351,370.98243743993885,43.971369765063784,0.6049303759539122,none,0.0,0.0,0.0,1.7951185152654316,0.0,0.0,0.0,0.0,4.226674510259492,4.226674510259492,4.226674510259492,4.226674510259492,china_graphite_tier1_policy
21,uk,tier1_resilience,175,20,0.4052633637207823,4.097588882008307,0.3811447598336041,45.790940646369094,1.068602195110727,1.1065206719987317,4.097588882008307,3.9793584790533743,5.984412523704625,3.9540971894700436,8.234277175932187,12.207682221115133,5.954394416979677,4.230309559665428,3.0122313735743864,8.012231373574387,6.012231373574389,2.0122313735743864,1.1770269448179238,1.1765480003281663,1.1779719515562947,1.1675122198623686,1.1707153900641574,1.0083401882074754,1.0614012139271376,1.098121366437181,1.0890453148416581,1.0207397210344908,1.0810317781372607,1.1081712604327776,1.0604806053243339,1.000500487596901,1.0156224439663823,713.6328014393043,0.029530165753280657,0.3978276822995859,370.9819527511347,45.73754641895708,0.6047655625469017,none,0.0,0.0,0.0,1.766176653893294,0.0,0.0,0.0,0.0,4.254810399652359,4.254810399652359,4.254810399652359,4.254810399652359,china_graphite_tier1_policy
22,uk,tier1_resilience,175,20,0.4059515311267631,4.1253171329674085,0.38107875778750083,47.52938904930329,1.071640777871965,1.1086650859338207,4.1253171329674085,3.977434247475386,5.981620467870931,3.9497537294228717,8.244711578285962,12.215817974369214,5.954889176325019,4.240083839725627,3.012817630011519,8.012817630011522,6.012817630011522,2.012817630011519,1.1813692872415327,1.1808196472785446,1.1825075307889048,1.1710681006758918,1.1745395986260483,1.00825655715787,1.06295840615702,1.1020813847071202,1.0925642096602757,1.021430009077243,1.0837951089169167,1.1134807274882392,1.0631730166493045,1.00052324298385,1.0163895093731332,713.6394441042657,0.02958003483830344,0.3977777381858599,370.981609540495,47.47497940579738,0.6051583225861145,none,0.0,0.0,0.0,1.7374329868402967,0.0,0.0,0.0,0.0,4.28313736584356,4.28313736584356,4.28313736584356,4.28313736584356,china_graphite_tier1_policy
23,uk,tier1_resilience,175,20,0.406662483243077,4.1532668232703545,0.38104004306653527,49.23887234584064,1.0746110283918309,1.1107643244606895,4.1532668232703545,3.9758103460053684,5.978719412354485,3.945130119054092,8.253028145154444,12.224744089318252,5.954630042943079,4.249797199408281,3.013406003673044,8.013406003673046,6.013406003673047,2.013406003673044,1.18550999097463,1.1848931746150055,1.1868581832621756,1.1744043533815887,1.17814625532409,1.0081792543203525,1.064379910022758,1.1059359183754596,1.0960033949466874,1.0221149045779765,1.086492030471294,1.1186539697151072,1.0658606895634144,1.0005459988883476,1.0172022397148406,713.6461376281034,0.02963156109682455,0.3977405957712106,370.981408223946,49.18386709124295,0.6060342153820756,none,0.0,0.0,0.0,1.7088876854455721,0.0,0.0,0.0,0.0,4.31165701295279,4.31165701295279,4.31165701295279,4.31165701295279,china_graphite_tier1_policy
24,uk,tier1_resilience,175,20,0.40739580322994395,4.181438871918753,0.38102863127967335,50.919587982637815,1.0775137922904794,1.1128202046090843,4.181438871918753,3.9757971498171423,5.974939471095547,3.93974054525413,8.264925364510816,12.232358381427705,5.953975065887507,4.259450332133522,3.013996390297951,8.013996390297953,6.013996390297954,2.013996390297951,1.1894514660050655,1.1887826566622222,1.1910382086476052,1.1775267809677987,1.1815479665821442,1.008108011574717,1.065671406064699,1.1096860265961535,1.0993639904463233,1.022795140420991,1.089124847885073,1.12368548946447,1.0685436500408285,1.0005687553104057,1.018058667464441,713.6528817749739,0.029684714108163472,0.3977157349717515,370.9813488826543,50.864407162088405,0.6073283886007657,none,0.0,0.0,0.0,1.6805400708454519,0.0,0.0,0.0,0.0,4.340370951343788,4.340370951343788,4.340370951343788,4.340370951343788,china_graphite_tier1_policy
25,uk,tier1_resilience,175,20,0.4081459232039059,4.209834226332382,0.3810444887895452,52.571732699069635,1.0803502060942158,1.1148349821259596,4.209834226332382,3.974096093512383,5.9718444628998455,3.9358081608443483,8.276208951505652,12.239702717855996,5.953482424702171,4.26904357314929,3.014588688106266,8.014588688106267,6.014588688106269,2.014588688106266,1.1932078419613814,1.1924972379081347,1.1950517021406661,1.1804449174436635,1.1847562633698345,1.008042419710714,1.0668386471815596,1.1133332795233022,1.1026473439365063,1.0234713475485946,1.0916958613091616,1.1285711513768992,1.0712219239396268,1.0005915122500357,1.0189567403571027,713.659676325081,0.02973908812655893,0.3977026510766118,370.9814313417056,52.51679584021056,0.6089843430550933,none,0.0,0.0,0.0,1.6523886781221595,0.0,0.0,0.0,0.0,4.369280796330799,4.369280796330799,4.369280796330799,4.369280796330799,china_graphite_tier1_policy
26,uk,tier1_resilience,175,20,0.40893417929262676,4.238453760031117,0.3810875435062419,54.19550184349306,1.0831216327162765,1.116810640262733,4.238453760031117,3.972964772451729,5.9684315550065286,3.9318175567061253,8.285768144031893,12.247330431133133,5.953682757961213,4.278578601220507,3.015182798092879,8.015182798092882,6.015182798092883,2.0151827980928796,1.1967877600838739,1.1960466472257303,1.1989050845863545,1.1831722380175205,1.1877810462817617,1.0079818293630067,1.0678872513970878,1.1168796068104414,1.1058551526065579,1.024144058463379,1.0942073392045188,1.1333079429692883,1.073895536783941,1.0006142697072498,1.0198944320460457,713.6665210756871,0.029796237731826294,0.3977008556907095,370.9816552262325,54.14122736489086,0.6109528561792261,none,0.0,0.0,0.0,1.624431524680297,0.0,0.0,0.0,0.0,4.3983881684274255,4.3983881684274255,4.3983881684274255,4.3983881684274255,china_graphite_tier1_policy
27,uk,tier1_resilience,175,20,0.40975499468778825,4.267298340949694,0.38115769417471324,55.79108878725478,1.0858296146010935,1.1187493685629435,4.267298340949694,3.9712411929650355,5.964500411593274,3.9271614437577136,8.29617863544439,12.25455465757332,5.953188267130557,4.28805673633933,3.01577862406506,8.015778624065062,6.015778624065063,2.0157786240650606,1.200202553107672,1.1994412843862903,1.2026086697697786,1.1857181094188862,1.1906322254280666,1.0079260015577047,1.0688228965475326,1.1203272549413235,1.1089892657586686,1.024813733789825,1.0966615421403614,1.1378938855659906,1.0765645137233315,1.0006370276820595,1.0208696510582707,713.6734158410783,0.02985575649984659,0.39771438948462023,370.9820200097085,55.73789354970599,0.6131910437588857,none,0.0,0.0,0.0,1.5966661848151258,0.0,0.0,0.0,0.0,4.427694692660777,4.427694692660777,4.427694692660777,4.427694692660777,china_graphite_tier1_policy
28,uk,tier1_resilience,175,20,0.4105987256074327,4.296368772434363,0.3812548171460873,57.35868454058524,1.0884758312741465,1.12065310040033,4.296368772434363,3.9695489262091046,5.961350232138607,3.9225691103989586,8.30513133124168,12.261996239124676,5.953533581790402,4.297478682468037,3.0163760728989257,8.016376072898927,6.016376072898927,2.0163760728989257,1.2034615909708117,1.2026875064229747,1.2061708447756545,1.1880947451005046,1.1933185360773162,1.007874346231004,1.0696511316288557,1.1236786844132036,1.112051774229204,1.0254807582855174,1.0990606979663582,1.1423278576068967,1.079228879629627,1.0006597861744768,1.0218803412055377,713.6803604535473,0.029916941693642448,0.39774345265725947,370.9825250491597,57.30698350259605,0.615661542410694,none,0.0,0.0,0.0,1.5690899528900575,0.0,0.0,0.0,0.0,4.457201998510829,4.457201998510829,4.457201998510829,4.457201998510829,china_graphite_tier1_policy
