week,focus_region,policy_packages,active_oem_target_k,active_market_gwh_2023,cell_production_gwh,oem_production_k,market_demand_gwh,total_backlog_k,price_signal,raw_price_signal,oem_uk_oem_k,stock_lithium_wk,stock_cobalt_wk,stock_graphite_wk,stock_ree_wk,stock_sic_wafer_wk,stock_copper_wk,stock_cells_wk,stock_packs_wk,stock_inverters_wk,stock_motors_wk,stock_harness_wk,price_lithium,price_cobalt,price_graphite,price_ree,price_sic_wafer,price_copper,price_component_pack,price_component_inverter,price_component_motor,price_component_harness,price_component_vehicle,price_component_sic,price_component_parts,price_component_labour,oem_price_margin_signal,cell_capacity_gwh_yr,cell_cap_util,lfp_share,sd_ev_demand_gwh_yr,sd_oem_backlog_k,bullwhip_index,bottleneck_component,bottleneck_severity,cell_unmet_demand_gwh,tier1_unmet_demand_k,oem_unmet_demand_k,shortfall_packs_k,shortfall_inverters_k,shortfall_motors_k,shortfall_harness_k,t1_battery_pack_k,t1_inverter_k,t1_motor_k,t1_harness_k,scenario
10,uk,battery_sovereignty+tier1_resilience+critical_minerals_security+full_industrial_strategy,175,20,0.390110464377863,3.8391308463653337,0.38396843906989514,24.533978087754292,1.028570418562044,1.0731366453932807,3.8391308463653337,5.015581512646947,8.021092935056465,6.033034836348409,11.128232993174793,15.129041884918223,5.955944194096956,4.118012767011176,3.005776271616124,8.005776271616128,6.005776271616124,2.005776271616124,1.0664297075027702,1.084483009826184,1.0570196088288915,1.0979205248088215,1.1242779255401432,1.0093791498333222,1.0184193599248619,1.0478361158273002,1.0408452690243113,1.0123232430154818,1.041901361565339,1.0430409008591732,1.0305433442210892,1.000250212495304,1.0185001790917447,850.2044231172848,0.02385984311075559,0.39904088037271235,370.99663588316344,24.52402507936214,0.655777853950228,none,0.0,0.0,0.0,2.0680759085561298,0.0,0.0,0.0,0.0,3.98189828339976,3.98189828339976,3.98189828339976,3.98189828339976,sic_bottleneck_full_policy
11,uk,battery_sovereignty+tier1_resilience+critical_minerals_security+full_industrial_strategy,175,20,0.3858178705224037,3.86751835107921,0.38370337979257463,26.573666491596544,1.0319233845718794,1.0762402320241675,3.86751835107921,5.020807653730401,8.030015608391341,6.039911703550046,11.143009589474504,15.141232334245412,5.95559804916974,4.1275236848007415,3.0063095529558126,8.006309552955818,6.006309552955813,2.0063095529558126,1.072091615467133,1.0937672720376423,1.0641302120862608,1.1093600608635412,1.1374309332070107,1.0091684049138212,1.0211485954384418,1.0538861954208039,1.0454107855533887,1.0131651409096532,1.0453352486112217,1.0505921034470003,1.0332902791275411,1.0002729621899953,1.0188051648968681,807.7407849063146,0.024837831197903337,0.39876120322763275,370.99525757492137,26.559635648168694,0.6429700002356035,none,0.0,0.0,0.0,2.0356105688065536,0.0,0.0,0.0,0.0,4.011077687723414,4.011077687723414,4.011077687723414,4.011077687723414,sic_bottleneck_full_policy
12,uk,battery_sovereignty+tier1_resilience+critical_minerals_security+full_industrial_strategy,175,20,0.3819015348761229,3.8960414932847396,0.38345383849338216,28.58075391819757,1.0352855502413154,1.079324891689605,3.8960414932847396,5.024659561592468,8.038123978373203,6.046181966972047,11.155620770861868,15.152431995047438,5.955609981531805,4.136677748193203,3.0068460758975015,8.006846075897506,6.006846075897502,2.006846075897502,1.0776343291990698,1.103020672278617,1.071340856402999,1.1207595721843866,1.1503972384957455,1.0089739456359637,1.0239411980561781,1.0601002746580481,1.0500804052620358,1.0139809198633571,1.04873421291906,1.0585765142508998,1.0360326063316287,1.0002957124021055,1.0190059307731467,767.4590954748127,0.025876141061657584,0.39849964316203446,370.99395996016557,28.562883977859066,0.6323604875624725,none,0.0,0.0,0.0,2.0032483296903703,0.0,0.0,0.0,0.0,4.04047346918748,4.04047346918748,4.04047346918748,4.04047346918748,sic_bottleneck_full_policy
13,uk,battery_sovereignty+tier1_resilience+critical_minerals_security+full_industrial_strategy,175,20,0.37773508849678405,3.9247149486300166,0.3832214972700429,30.555328792542664,1.0386475711904393,1.082348633597809,3.9247149486300166,5.02948988441064,8.045490182824421,6.053971021685599,11.16893370816485,15.164471386065184,5.955580715837673,4.14545833086423,3.00738608902133,8.007386089021335,6.007386089021331,2.0073860890213306,1.0829910047390474,1.1119738598934408,1.0783079091426377,1.1317876032679688,1.162955663329652,1.0087986181618502,1.0267546575484066,1.066435975347572,1.0548273613811479,1.0147743180921998,1.052095654986935,1.0669268461772,1.0387704682358305,1.0003184631316466,1.0191373046089753,729.2476682212817,0.02693491588357409,0.3982568778516991,370.9927517858042,30.533884371845094,0.6239453513972311,none,0.0,0.0,0.0,1.9710003939860283,0.0,0.0,0.0,0.0,4.070086481564701,4.070086481564701,4.070086481564701,4.070086481564701,sic_bottleneck_full_policy
14,uk,battery_sovereignty+tier1_resilience+critical_minerals_security+full_industrial_strategy,175,20,0.38030658874902507,3.953559145599828,0.3830077971903978,32.49748498955888,1.0420015295841594,1.0853127367079858,3.953559145599828,5.033828475355176,8.053359693423692,6.060279720090381,11.182296047559891,15.176877884160557,5.955243754526957,4.154290805143942,3.0079297687323074,8.007929768732314,6.007929768732308,2.007929768732308,1.0881674637739116,1.120635044004077,1.0850400434535938,1.142455276914008,1.1751180798518934,1.0086408270610734,1.029555921549331,1.0728566026106678,1.0596284467668915,1.0155485412105474,1.05541736315904,1.0755821448711753,1.0415039249707663,1.0003412143786305,1.0192265755761265,713.6034392777552,0.02771279050303446,0.39803339417667566,370.99164054539006,32.47275287532831,0.6174075856163107,none,0.0,0.0,0.0,1.938868503483215,0.0,0.0,0.0,0.0,4.099917723794911,4.099917723794911,4.099917723794911,4.099917723794911,sic_bottleneck_full_policy
15,uk,battery_sovereignty+tier1_resilience+critical_minerals_security+full_industrial_strategy,175,20,0.38271922095304106,3.982590763784931,0.38281398192687865,34.40732187485699,1.0453407208990255,1.0882185931535377,3.982590763784931,5.038914529438491,8.061201302239837,6.066947296443657,11.195143187158866,15.188570790638574,5.955157666630295,4.1631643077391125,3.008477233938649,8.008477233938654,6.00847723393865,2.008477233938649,1.0931675908965925,1.129012643047279,1.0915443123397188,1.15277397679711,1.1868967551827243,1.0084988579292042,1.0323193825609989,1.0793305143953758,1.0644636342928928,1.0163063356146809,1.0586974861584897,1.0844873136960993,1.044232997654465,1.0003639661430688,1.0192950661121445,713.6106952255005,0.0278883144867515,0.3978295172506597,370.99063270601977,34.379607987341515,0.6124758057412758,none,0.0,0.0,0.0,1.906855112013203,0.0,0.0,0.0,0.0,4.12996839733209,4.12996839733209,4.12996839733209,4.12996839733209,sic_bottleneck_full_policy
16,uk,battery_sovereignty+tier1_resilience+critical_minerals_security+full_industrial_strategy,175,20,0.38516529633238333,4.011823494391738,0.38264112691291374,36.28494425626339,1.0486594831708171,1.09106794715343,4.011823494391738,5.041963299376241,8.071127469048442,6.0733649238411385,11.209339132431566,15.201041636811189,5.954540414942734,4.1720801341829,3.0090285577636315,8.009028557763637,6.009028557763632,2.0090285577636315,1.0980004529005034,1.137111807570852,1.0978280636221482,1.162752983209723,1.1983027845188428,1.008371401516746,1.0350255558274215,1.0858304635116394,1.0693156323129138,1.0170500642229432,1.0619345322579836,1.0935925513619187,1.0469576876424393,1.0003867184249733,1.0193592419606075,713.6180217977864,0.028066269064823752,0.39764543268219577,370.98973385994714,36.25457106084076,0.6089176651125932,none,0.0,0.0,0.0,1.8749630734992433,0.0,0.0,0.0,0.0,4.160239868077025,4.160239868077025,4.160239868077025,4.160239868077025,sic_bottleneck_full_policy
17,uk,battery_sovereignty+tier1_resilience+critical_minerals_security+full_industrial_strategy,175,20,0.38766764374544155,4.041268564627106,0.38249016278993214,38.13046225952726,1.0519530509796795,1.093862431829433,4.041268564627106,5.046340001405452,8.079476254734372,6.079963126491564,11.221408182215937,15.210726543496001,5.954560046179322,4.181041018389777,3.009583777196761,8.009583777196767,6.00958377719676,2.0095837771967613,1.1026700229596393,1.144941653758952,1.103897841008075,1.1724042545530273,1.2093493439256373,1.0082568393336715,1.0376597028565535,1.0923331914171563,1.0741696656341717,1.0177817442795665,1.0651273222151285,1.102853094767016,1.0496779858930425,1.0004094712243559,1.0194317616345883,713.6254195004203,0.02824831756816517,0.39748120774176865,370.98894884650764,38.09776653913569,0.6065342215030249,none,0.0,0.0,0.0,1.843195478294927,0.0,0.0,0.0,0.0,4.190733636025568,4.190733636025568,4.190733636025568,4.190733636025568,sic_bottleneck_full_policy
18,uk,battery_sovereignty+tier1_resilience+critical_minerals_security+full_industrial_strategy,175,20,0.39019309892346726,4.070935256973765,0.3823618955130052,39.94399104547553,1.0552174371531344,1.0966039185333862,4.070935256973765,5.0491936942395,8.084296222651894,6.0861982688805245,11.236586745514563,15.221129057901363,5.954494895784451,4.1900475906232995,3.0101429007230345,8.01014290072304,6.010142900723034,2.0101429007230345,1.1071840591272388,1.1525160616497212,1.109760753411265,1.181735092625906,1.2200476517847572,1.0081538387618774,1.0402110706296335,1.0988188449861045,1.0790130019258757,1.018503100733713,1.0682749818469544,1.1122286593284354,1.0523938780839304,1.000432224541228,1.0195221593682728,713.6328887553566,0.028432043230810247,0.3973368124227592,370.98828185666764,39.909321982362,0.605155116965143,none,0.0,0.0,0.0,1.8115554432263146,0.0,0.0,0.0,0.0,4.221451310246447,4.221451310246447,4.221451310246447,4.221451310246447,sic_bottleneck_full_policy
19,uk,battery_sovereignty+tier1_resilience+critical_minerals_security+full_industrial_strategy,175,20,0.3926992695804719,4.100831232653761,0.3822570227380129,41.72565051302185,1.0584493246133728,1.0992939079206714,4.100831232653761,5.053030860168525,8.092218046956507,6.092337443410893,11.250091898558578,15.230452480556004,5.954309451134738,4.199097793482177,3.010705914677236,8.01070591467724,6.010705914677236,2.0107059146772364,1.1115464925761793,1.1598408497745438,1.1154235573735696,1.1907557066110754,1.2304092276326581,1.0080612794509844,1.042671816974349,1.1052705866521013,1.0838348192265572,1.0192156099607776,1.0713768744543262,1.1216831047927731,1.0551053477125327,1.0004549783756018,1.0196376244928762,713.6404299206403,0.028614356981505894,0.39721213268552263,370.9877365182377,41.689368022600746,0.6046344537272426,none,0.0,0.0,0.0,1.7800460402387452,0.0,0.0,0.0,0.0,4.252394589124846,4.252394589124846,4.252394589124846,4.252394589124846,sic_bottleneck_full_policy
20,uk,battery_sovereignty+tier1_resilience+critical_minerals_security+full_industrial_strategy,175,20,0.3952481948700104,4.130962935207538,0.3821761488453163,43.47556485070682,1.0616459717792905,1.101933734340674,4.130962935207538,5.0572369331644,8.099749914693898,6.098671768232602,11.26468406157598,15.241126797122025,5.954387393472567,4.208193487033936,3.011272788037891,8.011272788037894,6.01127278803789,2.0112727880378913,1.1157607053670604,1.1669231951689807,1.1208921755800507,1.199474521242667,1.2404436463283994,1.0079780094812132,1.0450363557666145,1.1116741256998643,1.0886259098881783,1.0199205286885304,1.074432560442961,1.1311839481156232,1.0578123768939098,1.000477732727489,1.0197835261840689,713.6480433049827,0.02879977928343749,0.397106982940736,370.98731597399563,43.43803814655192,0.6048472654075598,none,0.0,0.0,0.0,1.7486701239511744,0.0,0.0,0.0,0.0,4.2835652438958185,4.2835652438958185,4.2835652438958185,4.2835652438958185,sic_bottleneck_full_policy
21,uk,battery_sovereignty+tier1_resilience+critical_minerals_security+full_industrial_strategy,175,20,0.3978279989651744,4.161335857893933,0.38211979820990327,45.1938620519716,1.0648051371577376,1.1045249427286143,4.161335857893933,5.060682578908688,8.10547171063977,6.104960018242802,11.279228768704913,15.252543713264119,5.953773842043928,4.217335773386089,3.0118434761819075,8.01184347618191,6.011843476181907,2.011843476181908,1.1198322497314195,1.1737729916321293,1.1261725038695543,1.2079002196274036,1.2501598772195488,1.0079033761216525,1.047301035388788,1.1180173795827695,1.0933784970866485,1.020618938494115,1.0774417986715263,1.1407020224439373,1.0605149469206312,1.000500487596901,1.019963711643818,713.655729179161,0.0289874446464307,0.3970211187729041,370.9870229506915,45.15546841496419,0.6056864975461713,none,0.0,0.0,0.0,1.7174302684122704,0.0,0.0,0.0,0.0,4.314965106263207,4.314965106263207,4.314965106263207,4.314965106263207,sic_bottleneck_full_policy
22,uk,battery_sovereignty+tier1_resilience+critical_minerals_security+full_industrial_strategy,175,20,0.4004142064593228,4.191954683661745,0.3820884258395386,46.88067349461606,1.0679250178913342,1.1070692202134702,4.191954683661745,5.063588685281433,8.110171741043265,6.110471747410297,11.293207758669993,15.262599321586455,5.954242557749013,4.226524199560151,3.012417924083346,8.01241792408335,6.012417924083345,2.012417924083346,1.1237671529532178,1.1804000904748924,1.1312717381434418,1.2160420479594412,1.2595681204211437,1.007836137132363,1.0494638246234118,1.1242902773075214,1.0980860849487368,1.0213117457972727,1.0804045408257208,1.1502113102821139,1.0632130388551746,1.00052324298385,1.0201807745739755,713.6634877860508,0.029175569567777684,0.3969542480512818,370.9868598143656,46.84179720575688,0.6070604241232607,none,0.0,0.0,0.0,1.686328790792695,0.0,0.0,0.0,0.0,4.346596058728919,4.346596058728919,4.346596058728919,4.346596058728919,sic_bottleneck_full_policy
23,uk,battery_sovereignty+tier1_resilience+critical_minerals_security+full_industrial_strategy,175,20,0.40300290744818473,4.222823414970255,0.382082426040809,48.536133554100246,1.0710041938495345,1.1095681093918701,4.222823414970255,5.066714902964689,8.11465605836167,6.115556213203497,11.305014932523761,15.273469977236228,5.953947364305554,4.235758058124448,3.0129960689993123,8.012996068999318,6.012996068999311,2.0129960689993127,1.1275699114569038,1.1868129423904716,1.1361969189010546,1.223911144212337,1.2686773037639907,1.0077757285079898,1.051523885715887,1.1304844480875789,1.1027433766896215,1.0219997274206372,1.0833208976823356,1.159688589760664,1.0659066338815604,1.0005459988883476,1.0204363668193042,713.6713193492574,0.029363869079696136,0.39690603975053707,370.9868286154122,48.49716496064523,0.6088904372170548,none,0.0,0.0,0.0,1.6553677548883456,0.0,0.0,0.0,0.0,4.3784600263484235,4.3784600263484235,4.3784600263484235,4.3784600263484235,sic_bottleneck_full_policy
24,uk,battery_sovereignty+tier1_resilience+critical_minerals_security+full_industrial_strategy,175,20,0.40560299499087216,4.253945539392198,0.3821021403113558,50.16037918456665,1.0740415723106556,1.112022782410376,4.253945539392198,5.071437984838613,8.118094647562907,6.119628977537988,11.32063431942433,15.283046032252022,5.9532503498404665,4.245037196863422,3.0135778425149704,8.013577842514975,6.01357784251497,2.0135778425149704,1.1312412001371206,1.193020456546911,1.1409560206347067,1.2315128385613632,1.2774972664013056,1.0077217469215083,1.0534811522912833,1.1365930676896039,1.1073459112715605,1.0226835519564832,1.0861910861551396,1.1691132838919152,1.0685957133774335,1.0005687553104057,1.0207315047592864,713.6792240795739,0.02955299107484416,0.3968761320621272,370.98693112961905,50.12171388758158,0.6111091558062755,none,0.0,0.0,0.0,1.6245489269363524,0.0,0.0,0.0,0.0,4.410558969807316,4.410558969807316,4.410558969807316,4.410558969807316,sic_bottleneck_full_policy
25,uk,battery_sovereignty+tier1_resilience+critical_minerals_security+full_industrial_strategy,175,20,0.4082070695305563,4.285324201616206,0.3821478651996598,51.75354944927899,1.0770363460307564,1.1144346337153412,4.285324201616206,5.074295333585314,8.122178082000044,6.125374515318932,11.335662519839405,15.2923717733735,5.952717426447968,4.254360988138838,3.014163171930121,8.014163171930125,6.01416317193012,2.014163171930121,1.1347874186056162,1.1990290537652382,1.1455522116706673,1.2388543951278221,1.2860373183898008,1.0076736113844256,1.055336299625371,1.142610643760168,1.1118900363686322,1.0233637864137513,1.0890154409111599,1.178467206651746,1.0712802590457569,1.0005915122500357,1.0210666277483273,713.6872021791755,0.02974239631980933,0.39686413787179525,370.98716889903824,51.715587612113985,0.6136588073919798,none,0.0,0.0,0.0,1.5938737245324068,0.0,0.0,0.0,0.0,4.4428948801747215,4.4428948801747215,4.4428948801747215,4.4428948801747215,sic_bottleneck_full_policy
26,uk,battery_sovereignty+tier1_resilience+critical_minerals_security+full_industrial_strategy,175,20,0.4083395285739029,4.316962223764951,0.3822198583355937,53.31578515166265,1.0799879588319075,1.116805132164681,4.316962223764951,5.077795966294396,8.125942390034675,6.131092244007799,11.348933787918172,15.302002672418508,5.952887673329583,4.263572212222221,3.0147519815572714,8.014751981557275,6.0147519815572705,2.014751981557272,1.138212147562731,1.204845321146607,1.149989544594482,1.2459451770442678,1.2943059362784297,1.0076304320402723,1.0570904759353454,1.1485328346276271,1.11637292191655,1.0240409086948612,1.091794410036512,1.1877343050218807,1.0739602833049482,1.0006142697072498,1.0214417965326923,713.6952538458359,0.02975171177252861,0.3968724058417609,370.98754326334506,53.27893090120432,0.6164898432654046,none,0.0,0.0,0.0,1.5633432890903372,0.0,0.0,0.0,0.0,4.475469775393733,4.475469775393733,4.475469775393733,4.475469775393733,sic_bottleneck_full_policy
27,uk,battery_sovereignty+tier1_resilience+critical_minerals_security+full_industrial_strategy,175,20,0.40871225929749594,4.348862219170252,0.3823183433520316,54.84722844534769,1.082896074946432,1.1191357037166993,4.348862219170252,5.080708730213719,8.12916245141609,6.13604089752283,11.363153081069893,15.31124768791834,5.95235178760193,4.272685171670959,3.015344193584811,8.015344193584815,6.015344193584809,2.015344193584811,1.1415202387675956,1.2104761690934767,1.1542738515177693,1.2527924665669068,1.3023116091535043,1.0075918982674812,1.058745278504542,1.1543562992065302,1.1207923666665471,1.024715333258618,1.0945285394045308,1.1969004893524107,1.0766358111454226,1.0006370276820595,1.021856730133951,713.7033792756837,0.029778529989642005,0.39690628908214914,370.9880553854306,54.8118893489884,0.6195597537458588,none,0.0,0.0,0.0,1.532958447784079,0.0,0.0,0.0,0.0,4.508285696983823,4.508285696983823,4.508285696983823,4.508285696983823,sic_bottleneck_full_policy
