week,focus_region,policy_packages,active_oem_target_k,active_market_gwh_2023,cell_production_gwh,oem_production_k,market_demand_gwh,total_backlog_k,price_signal,raw_price_signal,oem_uk_oem_k,stock_lithium_wk,stock_cobalt_wk,stock_graphite_wk,stock_ree_wk,stock_sic_wafer_wk,stock_copper_wk,stock_cells_wk,stock_packs_wk,stock_inverters_wk,stock_motors_wk,stock_harness_wk,price_lithium,price_cobalt,price_graphite,price_ree,price_sic_wafer,price_copper,price_component_pack,price_component_inverter,price_component_motor,price_component_harness,price_component_vehicle,price_component_sic,price_component_parts,price_component_labour,oem_price_margin_signal,cell_capacity_gwh_yr,cell_cap_util,lfp_share,sd_ev_demand_gwh_yr,sd_oem_backlog_k,bullwhip_index,bottleneck_component,bottleneck_severity,cell_unmet_demand_gwh,tier1_unmet_demand_k,oem_unmet_demand_k,shortfall_packs_k,shortfall_inverters_k,shortfall_motors_k,shortfall_harness_k,t1_battery_pack_k,t1_inverter_k,t1_motor_k,t1_harness_k,scenario
60,uk,critical_minerals_security,175,20,0.4498819666913644,5.070457702531021,0.39175792837635387,99.78771735885275,1.1551869048138073,1.1766943447135478,5.070457702531021,4.961887458995577,8.233734876795353,6.218687986961772,11.805368145000331,15.609988742553456,5.957506772027049,4.593177259685248,3.0358732865118316,8.035873286511842,6.035873286511831,2.0358732865118316,1.2034356142487297,1.2932855249890147,1.208807290778795,1.3596204413162156,1.4431448352363656,1.007225092576905,1.0654444877519489,1.2871628548915375,1.2266676980600766,1.0461690241335737,1.1620498894112832,1.4018907932840614,1.1621407492490072,1.0013883312990284,1.0554622356912593,713.9255122185338,0.03276793148245142,0.40539682486824846,371.037141227557,99.897602647483,0.6996558317785301,none,0.0,0.0,0.0,0.9565873494128843,0.0,0.0,0.0,0.0,5.238541526291046,5.238541526291046,5.238541526291046,5.238541526291046,ukraine_harness_minerals_policy
61,uk,critical_minerals_security,175,20,0.45158061271272,5.101041512552846,0.3924556272268855,100.7137208982438,1.1568812070179126,1.1781351536417979,5.101041512552846,4.958060404509141,8.23821425285244,6.220841954421673,11.817856153490126,15.617227069112705,5.956895898435792,4.602176885522155,3.036497597768124,8.036497597768134,6.036497597768123,2.036497597768124,1.204563037871994,1.2945423279332275,1.209675542699828,1.3608818663806719,1.445128591426481,1.0072229261492247,1.0648910074910578,1.2898203374293302,1.2290236494188238,1.0468027829827304,1.1636584158343346,1.405349817135455,1.164658287923945,1.0014111068790978,1.0567816367358691,713.9340979716142,0.03289125975041338,0.4058212632938643,371.0407692615798,100.83434001534377,0.7027086272605578,none,0.0,0.0,0.0,0.9367373678607773,0.0,0.0,0.0,0.0,5.269106102746773,5.269106102746773,5.269106102746773,5.269106102746773,ukraine_harness_minerals_policy
62,uk,critical_minerals_security,175,20,0.45331339427321865,5.1318263699739495,0.3931744507824329,101.61967340868348,1.1585547593838352,1.1795639459662417,5.1318263699739495,4.954453168911102,8.240218376286048,6.221176467140924,11.829430355036438,15.623526094498379,5.957198827969061,4.611171938684457,3.037121782737898,8.03712178273791,6.037121782737897,2.037121782737898,1.205667181057015,1.2957441323121688,1.2105079247099024,1.3620693044228178,1.4470302288605998,1.007220911171998,1.0643093885473296,1.2924235549851883,1.2313443066564451,1.047435566652293,1.1652489688475254,1.4086842500734666,1.1671715377471563,1.0014338829771754,1.058112144821342,713.9427372153439,0.0330170688396503,0.4062501703117667,371.04450714406863,101.75135134971494,0.7057480080280234,none,0.0,0.0,0.0,0.9170113343711721,0.0,0.0,0.0,0.0,5.299856963837093,5.299856963837093,5.299856963837093,5.299856963837093,ukraine_harness_minerals_policy
63,uk,critical_minerals_security,175,20,0.4550725869899477,5.162813226606291,0.3939144133061498,102.50569788642231,1.1602082434834056,1.1809810791891393,5.162813226606291,4.950496665257931,8.243814456067133,6.223143493394351,11.842703122250754,15.631872938048444,5.9573984716733595,4.620163393414107,3.037745787696269,8.037745787696279,6.037745787696268,2.037745787696269,1.2067508980846948,1.29689224855034,1.2113044473214898,1.3631840901213728,1.4488512897816848,1.007218970157853,1.0637010906117639,1.2949742996300693,1.2336308138944463,1.0480673689732891,1.1668221798816867,1.4118976132501242,1.169680506143624,1.0014566595932726,1.0594531539659247,713.9514301103882,0.03314479602599645,0.40668325765851626,371.048354949192,102.64875986628019,0.7087728898008482,none,0.0,0.0,0.0,0.8974085165652443,0.0,0.0,0.0,0.0,5.330795361399785,5.330795361399785,5.330795361399785,5.330795361399785,ukraine_harness_minerals_policy
64,uk,critical_minerals_security,175,20,0.4568133585627813,5.194003086979517,0.3946755313129023,103.37191654261433,1.1618423251239793,1.1823868979275662,5.194003086979517,4.947030043856773,8.24739135354035,6.2243924292900425,11.856880041618284,15.638415147188589,5.9577026508422595,4.629149383593142,3.038369559856481,8.038369559856491,6.038369559856481,2.0383695598564806,1.2078146870639952,1.2979882853583868,1.212067200448043,1.3642270602870075,1.4505955909148576,1.0072170148701265,1.0630674520977865,1.297474359703152,1.2358842103948149,1.0486981816337955,1.1683786516862746,1.414993451463303,1.172185200726444,1.0014794367274011,1.0608041241723716,713.9601768244912,0.03327117592316919,0.4071202495403352,371.0523127628271,103.5266880302684,0.7117822780940252,none,0.0,0.0,0.0,0.8779281639882104,0.0,0.0,0.0,0.0,5.361922552508476,5.361922552508476,5.361922552508476,5.361922552508476,ukraine_harness_minerals_policy
65,uk,critical_minerals_security,175,20,0.458538526028752,5.225397004521943,0.39545782406489366,104.21845078906011,1.1634576495232347,1.1837816060260935,5.225397004521943,4.944340264648252,8.24974017811603,6.226326866835095,11.869675004765542,15.64589483405547,5.958248200215202,4.63812821659603,3.038993047209231,8.03899304720924,6.03899304720923,2.038993047209231,1.2088571565041053,1.2990360222578268,1.2127963967674134,1.3652015813829714,1.4522654573535656,1.0072148916844579,1.0624096133078293,1.299925438140601,1.2381055390418592,1.0493279921835321,1.1699189471202565,1.417975211934524,1.1746856295521686,1.0015022143795729,1.0621646188359846,713.9689775319172,0.03339641371522922,0.4075608838791389,371.05638068513747,104.38525754982174,0.714775259678369,none,0.0,0.0,0.0,0.8585695195533445,0.0,0.0,0.0,0.0,5.393239799882242,5.393239799882242,5.393239799882242,5.393239799882242,ukraine_harness_minerals_policy
66,uk,critical_minerals_security,175,20,0.460307966820843,5.256996112745427,0.39626131430717887,105.04542120038997,1.165054842940991,1.1851656420378547,5.256996112745427,4.940866865520528,8.253889800942211,6.227435614086763,11.88223033956889,15.652401562400634,5.959071198167711,4.6471019824005175,3.0396161982475616,8.039616198247572,6.039616198247561,2.039616198247561,1.2098800286136666,1.3000350692938083,1.2134943993402152,1.3661107860442157,1.4538642100606036,1.0072124083312797,1.0617286993624144,1.3023292172631051,1.2402958365197911,1.049956782938863,1.1714436166120163,1.4208463317846103,1.1771818005509964,1.0015249925497998,1.0635341994065044,713.9778324123454,0.03352487036440651,0.40800490876086704,371.06055883439734,105.22458934949445,0.717750994758922,none,0.0,0.0,0.0,0.839331799672709,0.0,0.0,0.0,0.0,5.424748372264051,5.424748372264051,5.424748372264051,5.424748372264051,ukraine_harness_minerals_policy
67,uk,critical_minerals_security,175,20,0.4621251201038047,5.288801544688397,0.39708602805444876,105.8529475681197,1.166634506610307,1.186539063367559,5.288801544688397,4.938942836328103,8.255931456351076,6.229908655323481,11.895592693052096,15.658169510586971,5.960328290525043,4.656072983779997,3.0402389619933197,8.040238961993332,6.040238961993319,2.0402389619933197,1.21088050399065,1.3009896756921158,1.2141601363692238,1.3669563689047823,1.4553953762118,1.0072092908887544,1.0610255994707072,1.304687372363439,1.242456079358749,1.050584528546661,1.1729531612875705,1.4236102553387855,1.1796737212044661,1.0015477712380934,1.064912550858868,713.986741650961,0.03365679618900455,0.4084520847302036,371.06484734588315,106.04480362102834,0.7207087099797076,none,0.0,0.0,0.0,0.8202142715338923,0.0,0.0,0.0,0.0,5.456449545046561,5.456449545046561,5.456449545046561,5.456449545046561,ukraine_harness_minerals_policy
68,uk,critical_minerals_security,175,20,0.46397974065420095,5.320814532698679,0.39793199547421354,106.64114885164331,1.1681972214319694,1.187902355598053,5.320814532698679,4.936091674073553,8.256896631368758,6.231137501748291,11.906185131796658,15.666455656279759,5.960871494868402,4.665042870726181,3.040861287652893,8.040861287652906,6.040861287652893,2.040861287652893,1.2118600138060145,1.30190449717419,1.214796173828831,1.367743638249738,1.456859529867562,1.0072057869985458,1.060301269562012,1.307001409476753,1.2445873276718034,1.0512112156526527,1.1744480807186188,1.4262701973010876,1.182161398505933,1.0015705504444654,1.0662993094002169,713.9957054370356,0.033791444864854456,0.40890218691172375,371.0692463764659,106.84601978793295,0.7236476919571824,none,0.0,0.0,0.0,0.8012161669046058,0.0,0.0,0.0,0.0,5.488344600255966,5.488344600255966,5.488344600255966,5.488344600255966,ukraine_harness_minerals_policy
69,uk,critical_minerals_security,175,20,0.46586861585261635,5.353036273925643,0.3987992502256797,107.41014327732096,1.1697435530561333,1.1892560690603209,5.353036273925643,4.932508272689435,8.256797718846276,6.231701521741058,11.919758123476301,15.673117009060725,5.96210938809929,4.674013085241574,3.0414831247754934,8.041483124775505,6.041483124775493,2.041483124775493,1.2128215140932157,1.3027842817749196,1.2154056127645203,1.3684725815451642,1.4582596152949785,1.007201698736893,1.0595567935319046,1.309272816510957,1.2466905139778257,1.0518368254138193,1.1759288795527891,1.428829350740599,1.1846448389799416,1.001593330168928,1.0676940395084338,714.0047239645318,0.03392858227859489,0.409355006663245,371.07375610117356,107.62835659440238,0.726567281590507,none,0.0,0.0,0.0,0.7823368064694289,0.0,0.0,0.0,0.0,5.520434827329565,5.520434827329565,5.520434827329565,5.520434827329565,ukraine_harness_minerals_policy
70,uk,critical_minerals_security,175,20,0.4677893891065151,5.385467910322332,0.39968782860779045,108.16004844739369,1.1712740523142973,1.1906005774944322,5.385467910322332,4.929606520868881,8.258064713854813,6.231948069298641,11.929980560913096,15.679463133990913,5.962811477354627,4.682984915457695,3.0421044234846306,8.042104423484643,6.04210442348463,2.04210442348463,1.2137650010472472,1.3036296148703088,1.2159910555212576,1.369148285537935,1.45959846544593,1.0071972204875725,1.0587931961999157,1.3115030592781591,1.2487666512665845,1.0524613482804746,1.1773960493469535,1.4312908799170254,1.1871240487206838,1.0016161104114927,1.069096322448593,714.0137974331532,0.03406803666958008,0.40981034834463664,371.0783767087605,108.39193220112297,0.7294668690936933,none,0.0,0.0,0.0,0.7635756067205977,0.0,0.0,0.0,0.0,5.552721522821975,5.552721522821975,5.552721522821975,5.552721522821975,ukraine_harness_minerals_policy
71,uk,critical_minerals_security,175,20,0.4697473147751204,5.418110598185293,0.40059776940140496,108.89098136625132,1.1727892561100957,1.1919362688103137,5.418110598185293,4.9256056269206985,8.261044839166562,6.2326493011935575,11.940695905233511,15.686064988955412,5.963874975645837,4.691959977011452,3.0427251344495914,8.042725134449604,6.042725134449591,2.0427251344495914,1.2146936407556284,1.3044384761133694,1.2165532594495965,1.3697735521958856,1.460878286070911,1.0071922888263207,1.058011493469047,1.313693549464308,1.2508167369010497,1.0530847735720414,1.1788500712932894,1.4336578724093363,1.1895990333519348,1.0016388911721712,1.0705057382227439,714.0229260481298,0.03421019056558939,0.4102680241168352,371.0831084008873,109.13686420911314,0.7323458895453683,none,0.0,0.0,0.0,0.744932007990168,0.0,0.0,0.0,0.0,5.585205989952833,5.585205989952833,5.585205989952833,5.585205989952833,ukraine_harness_minerals_policy
72,uk,critical_minerals_security,175,20,0.47174571399983645,5.450965493831127,0.4015291137101395,109.60305847859566,1.1742896936048137,1.1932637941972537,5.450965493831127,4.9196902580524,8.263997118029385,6.233568997877686,11.951303730660705,15.692584082418232,5.963981968524215,4.700940090741853,3.0433452089105026,8.043345208910516,6.043345208910502,2.0433452089105026,1.2156142032143997,1.3052105792123294,1.2170925561216848,1.3703507593387185,1.462101252356689,1.0071873496655184,1.0572128611898004,1.3158456493608799,1.2528417383629766,1.053707107913538,1.1802914435836858,1.4359333428051244,1.1920697979704462,1.0016616724509755,1.071921771862591,714.032110020342,0.034355285684971,0.4107278519019033,371.08795139129273,109.863269695438,0.735203818912407,none,0.0,0.0,0.0,0.7264054863248646,0.0,0.0,0.0,0.0,5.61788953870847,5.61788953870847,5.61788953870847,5.61788953870847,ukraine_harness_minerals_policy
73,uk,critical_minerals_security,175,20,0.47378085419665816,5.484033676603187,0.40248190396907213,110.29639578214847,1.1757758832402787,1.194583425568213,5.484033676603187,4.914287381049554,8.268154878565543,6.2342399453017565,11.96276889149604,15.699149613379348,5.964869080063259,4.709926836508993,3.0439645989893522,8.043964598989366,6.043964598989351,2.0439645989893522,1.2165288086549253,1.30594438954203,1.2176100089276602,1.370880876342871,1.4632693681833053,1.007182236046115,1.0563983844689602,1.3179606683151994,1.2548425435730062,1.0543283510858656,1.1817206417821384,1.4381202248353788,1.194536347162325,1.0016844542479173,1.0733439604849497,714.0413495676418,0.0345030500448523,0.41118965252704537,371.09290590063915,110.5712653106667,0.7380401706564744,none,0.0,0.0,0.0,0.7079956152286915,0.0,0.0,0.0,0.0,5.65077348582947,5.65077348582947,5.65077348582947,5.65077348582947,ukraine_harness_minerals_policy
74,uk,critical_minerals_security,175,20,0.4758542502943469,5.5173162671914,0.4034561842953559,110.97110880678895,1.177248327348976,1.1958952617984027,5.5173162671914,4.91082366580522,8.266449231134644,6.234708099784807,11.975045100653787,15.705035705710731,5.965058350413335,4.718921885082278,3.044583257559168,8.044583257559182,6.044583257559168,2.044583257559168,1.2174335699295755,1.3066497740746568,1.2181069225638952,1.3713642360426896,1.464385184819103,1.0071772106869716,1.0555689674476125,1.3200398992602378,1.2568199463268086,1.0549485122972975,1.183138103783765,1.4402214216340767,1.1969986849953238,1.0017072365630084,1.0747719410382088,714.0506449144381,0.03465359381934466,0.41165325970698075,371.09797215833584,111.26096726340386,0.740854492603118,none,0.0,0.0,0.0,0.6897019527371526,0.0,0.0,0.0,0.0,5.683859154185846,5.683859154185846,5.683859154185846,5.683859154185846,ukraine_harness_minerals_policy
75,uk,critical_minerals_security,175,20,0.4779451355433378,5.550814468685468,0.40445200133422904,111.62731255803203,1.1787075098131583,1.1971994626449876,5.550814468685468,4.906734047044741,8.269124748472345,6.234110908918627,11.987227842088991,15.711730697651587,5.965776164089179,4.72792558877568,3.0452011379618766,8.04520113796189,6.045201137961876,2.045201137961876,1.2183284249465438,1.3073245670506155,1.2185864348128512,1.3718019489122948,1.4654501091069554,1.0071721385140802,1.054725410632308,1.322084557670127,1.2587746871853902,1.0555675948048353,1.1845442396698873,1.442239716631907,1.199456815255468,1.0017300193962606,1.0762054068687565,714.0599962906157,0.034805404556144004,0.4121185146806364,371.10315040693797,111.93249127678345,0.7436463639650567,none,0.0,0.0,0.0,0.6715240133795941,0.0,0.0,0.0,0.0,5.717147873094506,5.717147873094506,5.717147873094506,5.717147873094506,ukraine_harness_minerals_policy
76,uk,critical_minerals_security,175,20,0.4800736514691993,5.58452953325882,0.4054694046743922,112.26512150683827,1.1801538929683897,1.1984960988641682,5.58452953325882,4.9030253548672675,8.268987079319356,6.236485934201306,11.998324753403772,15.717196265833442,5.966599624115023,4.736939568915091,3.0458181938523072,8.04581819385232,6.045818193852306,2.045818193852307,1.2192125404614016,1.3079730245732182,1.219044369690048,1.3721966711121067,1.4664668383084816,1.0071669117617494,1.0538683502091561,1.3240958619771974,1.2607075181517502,1.0561855975609338,1.1859394255893154,1.4441778863660328,1.2019107413348546,1.0017528027476856,1.0776441314401954,714.0694039309642,0.03495994890548741,0.41258526901915754,371.10844090430686,112.58595258466913,0.7464153925894226,none,0.0,0.0,0.0,0.6534613078856752,0.0,0.0,0.0,0.0,5.750640978962665,5.750640978962665,5.750640978962665,5.750640978962665,ukraine_harness_minerals_policy
77,uk,critical_minerals_security,175,20,0.4822280045910315,5.618462783738365,0.4065084473507115,112.8846495642444,1.181587923983427,1.1997856501319242,5.618462783738365,4.897728388622322,8.270771242784825,6.2367691946917105,12.009568803352666,15.723239680536057,5.967061657641802,4.74596469588609,3.0464343789634762,8.04643437896349,6.046434378963476,2.046434378963476,1.220089874021368,1.308594406512216,1.2194833093970727,1.3725502748078293,1.4674369895695287,1.007161659908228,1.0529985621507605,1.3260749736349136,1.2626191717139765,1.0568025242894907,1.1873240480435763,1.4460386146223125,1.2043604663129328,1.0017755866172953,1.079087802236919,714.078868074141,0.03511636789695627,0.4130533814029463,371.1138439262237,113.22146591401864,0.7491612123858616,none,0.0,0.0,0.0,0.6355133293495046,0.0,0.0,0.0,0.0,5.784339815665064,5.784339815665064,5.784339815665064,5.784339815665064,ukraine_harness_minerals_policy
78,uk,critical_minerals_security,175,20,0.4844166283754868,5.652615475777857,0.40756918488446053,113.48601020155441,1.1830100447693972,1.2010688467405897,5.652615475777857,4.889606500407286,8.273258401506869,6.236237872800761,12.024417734147653,15.72992685279014,5.9674632592564505,4.755002368481004,3.047049647385891,8.047049647385904,6.047049647385891,2.0470496473858906,1.2209699020346625,1.3091876408841836,1.2199064737038088,1.372860083238222,1.4683615709130218,1.0071564709237717,1.0521171415268076,1.3280229702671762,1.2645101911556793,1.0574183813890896,1.1886985279132776,1.4478244511255693,1.2068059929017911,1.0017983710051013,1.0805359373123329,714.0883889638114,0.03527527553287507,0.4135227148579762,371.1193597613992,113.8391455903094,0.751883481197902,none,0.0,0.0,0.0,0.6176796762907664,0.0,0.0,0.0,0.0,5.818245735092022,5.818245735092022,5.818245735092022,5.818245735092022,ukraine_harness_minerals_policy
79,uk,critical_minerals_security,175,20,0.48664003666560807,5.686988724261641,0.4086516736250896,114.0693166293614,1.1844206884932875,1.2023458826689857,5.686988724261641,4.884069590591276,8.271332323861078,6.236455455284714,12.03487514086837,15.736672898197051,5.968553506414098,4.764054012946226,3.047663954118204,8.047663954118217,6.047663954118204,2.0476639541182036,1.2218504278923328,1.3097601727535264,1.2203141824518342,1.3731308501386157,1.469241814513108,1.0071510582459176,1.0512250304792057,1.3299408680513587,1.2663812340703064,1.058033164105869,1.1900632633888484,1.4495378401965724,1.2092473234142405,1.0018211559111154,1.0819881296656755,714.097966851151,0.03543670908096331,0.41399314371094104,371.1249887028505,114.43910569104914,0.7545818791924662,none,0.0,0.0,0.0,0.5999601007397368,0.0,0.0,0.0,0.0,5.852360096600216,5.852360096600216,5.852360096600216,5.852360096600216,ukraine_harness_minerals_policy
80,uk,critical_minerals_security,175,20,0.48888229309421005,5.721583706693193,0.40975597112740975,114.63468174766957,1.1858202732051981,1.203616750028768,5.721583706693193,4.879612165267319,8.271990573227583,6.235214512274706,12.046829452916194,15.741689476245684,5.9690336403676385,4.7731200424647025,3.048277254858122,8.048277254858133,6.048277254858122,2.048277254858122,1.222727567060769,1.3103115823507208,1.2207098004015682,1.373363776421733,1.4700806745236612,1.0071455907808424,1.0503229399366076,1.331829724254956,1.2682329244865318,1.0586468743195128,1.1914186120528403,1.4511812669427395,1.2116844599312915,1.0018439413353497,1.0834440951428679,714.1076019939509,0.035599507931179074,0.4144645504286626,371.1307310498625,115.0214600017007,0.7572561073207686,none,0.0,0.0,0.0,0.5823543106515725,0.0,0.0,0.0,0.0,5.886684265879094,5.886684265879094,5.886684265879094,5.886684265879094,ukraine_harness_minerals_policy
81,uk,critical_minerals_security,175,20,0.49115731078965974,5.75640170658143,0.41088213719749206,115.18221805843291,1.187209202368382,1.204881681735612,5.75640170658143,4.873641140681158,8.27375228466498,6.2344342433279145,12.059866351285779,15.746863592032804,5.96989543388595,4.78220174514424,3.0488895056339604,8.048889505633973,6.0488895056339596,2.0488895056339604,1.223603523422317,1.3108401697511407,1.2210942346307605,1.3735588306395043,1.4708801574480805,1.0071399686279272,1.0494115683960994,1.3336905799193788,1.270065810217544,1.0592595100354198,1.1927649190211174,1.4527571781831667,1.2141174042280025,1.0018667272778157,1.0849035541596659,714.1172946550982,0.0357646850905601,0.4149368218967051,371.13658711342697,115.58632194431146,0.7599058857369723,none,0.0,0.0,0.0,0.5648619426107553,0.0,0.0,0.0,0.0,5.921219615437172,5.921219615437172,5.921219615437172,5.921219615437172,ukraine_harness_minerals_policy
82,uk,critical_minerals_security,175,20,0.49346754055492736,5.791444014995017,0.4120302338909523,115.71203769263008,1.1885878623042219,1.2061407492857572,5.791444014995017,4.867517830998164,8.278246641592883,6.234738327192059,12.071635871789027,15.752351421216877,5.969955739739699,4.791300558984345,3.0495006628049763,8.04950066280499,6.0495006628049754,2.0495006628049763,1.2244798275276676,1.3113408933101427,1.2214659321339247,1.3737181916283625,1.4716416349674137,1.0071345300107974,1.0484914856332532,1.3355244266938182,1.2718804554655019,1.0598710815891865,1.1941025020475813,1.4542679347259064,1.2165461577102112,1.0018895137385253,1.0863662913458485,714.1270451026342,0.035932418866965514,0.41540984310588513,371.14255721623294,116.13380460456187,0.7625309523824745,none,0.0,0.0,0.0,0.5474826602504024,0.0,0.0,0.0,0.0,5.955967525432496,5.955967525432496,5.955967525432496,5.955967525432496,ukraine_harness_minerals_policy
83,uk,critical_minerals_security,175,20,0.4958196173623112,5.826711982512449,0.4132003259026709,116.22425238536304,1.1899566251772373,1.2073942482647637,5.826711982512449,4.860900346792357,8.28233877693555,6.234116650578125,12.083778292837271,15.756633514790416,5.970937504505491,4.800418336500982,3.0501106828688918,8.050110682868906,6.050110682868891,2.0501106828688918,1.22535856954674,1.3118124945211134,1.2218262332335785,1.3738431084501628,1.4723675371371057,1.0071289868553075,1.0475633021473771,1.3373322710755424,1.2736774035710665,1.0604815875697833,1.1954316766692996,1.4557159029188023,1.2189707213094612,1.0019123007174902,1.087832059553584,714.136853608932,0.03610319222785691,0.41588349644706024,371.1486416946939,116.66402071285975,0.765131061633968,none,0.0,0.0,0.0,0.5302161082978731,0.0,0.0,0.0,0.0,5.990929383718521,5.990929383718521,5.990929383718521,5.990929383718521,ukraine_harness_minerals_policy
84,uk,critical_minerals_security,175,20,0.4982068482560449,5.862206937280397,0.4143924801265219,116.71897353889297,1.1913158480537878,1.2086423055761948,5.862206937280397,4.855143499430994,8.284502722700195,6.233649024785856,12.093693887537428,15.762276461796114,5.971718181822463,4.809556501690107,3.050719522575515,8.050719522575529,6.0507195225755135,2.0507195225755144,1.2262384741028007,1.312258138351421,1.2221756736227318,1.373937450338337,1.4730584165740779,1.0071233093173935,1.046627544842403,1.3391150289836993,1.2754572785468052,1.061091025520886,1.196752739559989,1.4571033040112242,1.2213910955088187,1.0019350882147222,1.0893006486309718,714.1467204511295,0.0362765176502511,0.41635766586025363,371.1548408966579,117.17708270060277,2.4556361518029153,none,0.0,0.0,0.0,0.5130619877430167,0.0,0.0,0.0,0.0,6.026106586303117,6.026106586303117,6.026106586303117,6.026106586303117,ukraine_harness_minerals_policy
85,uk,critical_minerals_security,175,20,0.5006207906371986,5.897930244461076,0.41560676575940114,117.19631221945531,1.1926658684715024,1.2098848453837048,5.897930244461076,4.851105762496028,8.2826476551134,6.233159484335831,12.104989535585505,15.767056424659351,5.972563621629669,4.818715939331233,3.0513271388188055,8.05132713881882,6.051327138818803,2.051327138818805,1.2271143498720145,1.3126865937843841,1.222514746216407,1.3740019920796211,1.4737159425109592,1.0071174608592695,1.045684567514516,1.3408735983264155,1.277220658503273,1.0616993918533646,1.1980659501423607,1.458432315091203,1.22380728045349,1.0019578762302332,1.0907719424065687,714.156645910623,0.03645178023925059,0.416832245840637,371.1611551819489,117.67310269859402,2.2893926527068773,none,0.0,0.0,0.0,0.4960199979912492,0.0,0.0,0.0,0.0,6.061500537154942,6.061500537154942,6.061500537154942,6.061500537154942,ukraine_harness_minerals_policy
86,uk,critical_minerals_security,175,20,0.5030500556600255,5.933883357825496,0.4168432550320173,117.65637910408213,1.1940070102348812,1.211122221602723,5.933883357825496,4.844762506780495,8.281954099095236,6.23344449846827,12.116684934548969,15.771573248414349,5.972708275758584,4.82789680860347,3.0519334883383356,8.051933488338351,6.051933488338333,2.0519334883383356,1.2279899443108455,1.3131004293061768,1.2228423076467387,1.3740371712874249,1.4743417453044694,1.007111760742088,1.0447348552459645,1.3426088591448988,1.2789680685753964,1.0623066948495772,1.199371577288397,1.4597050695082643,1.2262192761367743,1.001980664764035,1.0922457439925166,714.1666302718497,0.03662815061012298,0.41730714159370913,371.1675849261665,118.15219249510726,2.14000284864683,none,0.0,0.0,0.0,0.47908979651323147,0.0,0.0,0.0,0.0,6.097112648483043,6.097112648483043,6.097112648483043,6.097112648483043,ukraine_harness_minerals_policy
87,uk,critical_minerals_security,175,20,0.5055060606828967,5.9700676673130655,0.4181020223444199,118.09928459110779,1.1953395890924559,1.2123548496319716,5.9700676673130655,4.837668920577474,8.282868891447356,6.231698940377461,12.127796756851305,15.777691926057345,5.97264344558451,4.8370999855700205,3.0525385279895736,8.052538527989586,6.052538527989571,2.0525385279895736,1.228869133846057,1.3134984235283604,1.2231621049939825,1.374044421226547,1.474935705482122,1.0071064427056888,1.0437790425096394,1.3443215791283118,1.2807000248662281,1.0629129501421626,1.2006699045227545,1.4609235203861728,1.2286270823645826,1.0020034538161393,1.0937217694577492,714.1766738233802,0.03680645996849147,0.41778226513886907,371.174130516191,118.61446363309295,2.0057786189532276,none,0.0,0.0,0.0,0.4622711379857023,0.0,0.0,0.0,0.0,6.132944341426268,6.132944341426268,6.132944341426268,6.132944341426268,ukraine_harness_minerals_policy
88,uk,critical_minerals_security,175,20,0.5079962408186403,6.0064844907212205,0.41938314325587334,118.52513890568534,1.196663890428845,1.213581817039218,6.0064844907212205,4.831279041850415,8.284470851451518,6.229701063244118,12.139352080875758,15.783552503645947,5.97361595785464,4.846326811265536,3.053142215043094,8.053142215043108,6.053142215043091,2.053142215043094,1.2297518935394567,1.3138791041909565,1.2234765937241006,1.3739872548227487,1.475498560065909,1.0071011093730535,1.0428174228338287,1.346012474281,1.2824156020233333,1.0635181570685062,1.201961095774401,1.4620895235605518,1.2310306986549806,1.0020262433865579,1.0952000455831996,714.1867768591939,0.0369872495241918,0.4182575321306059,371.1807923449305,119.0600275001544,1.885200647810476,none,0.0,0.0,0.0,0.4455638670614466,0.0,0.0,0.0,0.0,6.168997045528915,6.168997045528915,6.168997045528915,6.168997045528915,ukraine_harness_minerals_policy
89,uk,critical_minerals_security,175,20,0.5105213813271006,6.043135429025297,0.4206866980224285,118.93405183444271,1.1979801783147268,1.2148034366129403,6.043135429025297,4.823353775501831,8.286377342015408,6.229171640210222,12.149010254660743,15.786532851325667,5.974575693280418,4.85557867105653,3.05374450616169,8.053744506161705,6.053744506161687,2.05374450616169,1.2306423396880224,1.3142415506768994,1.2237840880320234,1.3738646617160395,1.4760338382557225,1.0070955892360036,1.0418504087937883,1.347682369188472,1.2841139471515313,1.0641223087276257,1.2032453298582548,1.4632050687361655,1.2334301241816885,1.0020490334753025,1.0966805094460859,714.19693967615,0.03717057628536874,0.4187328600644667,371.1875708297166,119.48899511762801,1.7769015437816598,none,0.0,0.0,0.0,0.4289676174736021,0.0,0.0,0.0,0.0,6.205272198151289,6.205272198151289,6.205272198151289,6.205272198151289,ukraine_harness_minerals_policy
90,uk,critical_minerals_security,175,20,0.5130806763070831,6.080022013960018,0.4220127704058617,119.3261328669816,1.1992887038420768,1.216020090790468,6.080022013960018,4.816688904226765,8.284508299772437,6.227362172572374,12.158563373275706,15.791333559344418,5.974953665255858,4.864856893961359,3.054345357694927,8.05434535769494,6.054345357694924,2.0543453576949267,1.2315389879120735,1.3145920119120802,1.224086483286604,1.373686574482284,1.476542065131899,1.0070900855415503,1.040878468393002,1.3493320181243416,1.2857946847154365,1.064725406203333,1.204522805951476,1.4642720284478241,1.2358253577572835,1.002071824082385,1.0981630229910222,714.2071625749936,0.03735638140588773,0.41920817448951675,371.1944664061105,119.90147726375817,1.6796506476331303,none,0.0,0.0,0.0,0.4124821461301629,0.0,0.0,0.0,0.0,6.241771246707439,6.241771246707439,6.241771246707439,6.241771246707439,ukraine_harness_minerals_policy
